x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesto
0.6830229163169861,0.861361563205719,-8.28089241622365e-09,0.6081767082214355,0.8284034132957458,-0.05140801891684532,0.541010320186615,0.7761522531509399,-0.08833260834217072,0.4884864091873169,0.7422410249710083,-0.12472566217184067,0.43709442019462585,0.7270695567131042,-0.16177305579185486,0.6010645627975464,0.5968597531318665,-0.04855026304721832,0.5813581943511963,0.5093414783477783,-0.08495943993330002,0.5715391635894775,0.4615711271762848,-0.11342563480138779,0.5592093467712402,0.4265874922275543,-0.1331283003091812,0.660150408744812,0.5830965638160706,-0.05125200375914574,0.6648109555244446,0.4813724458217621,-0.08484072238206863,0.6614315509796143,0.4331979751586914,-0.11387158930301666,0.6529085040092468,0.4006519317626953,-0.13561220467090607,0.7134839296340942,0.6033872961997986,-0.06088275834918022,0.7369163632392883,0.5161033868789673,-0.09357375651597977,0.7420724630355835,0.46651190519332886,-0.12192227691411972,0.735366940498352,0.42884814739227295,-0.14094291627407074,0.7603361010551453,0.6506288647651672,-0.07731378823518753,0.795143723487854,0.5934454798698425,-0.10303258150815964,0.8031986951828003,0.5590969920158386,-0.12173552811145782,0.8003126382827759,0.5267510414123535,-0.13556332886219025,garra
0.688742995262146,0.8615614175796509,-7.7996267222602e-09,0.6127880215644836,0.8281336426734924,-0.04449890926480293,0.5479030609130859,0.7749620676040649,-0.07798949629068375,0.4968528747558594,0.7417477965354919,-0.11190146207809448,0.44675907492637634,0.7284585237503052,-0.1466398686170578,0.6009865999221802,0.5984824299812317,-0.04171515628695488,0.5817473530769348,0.5106412172317505,-0.07527873665094376,0.5731989741325378,0.46313560009002686,-0.10152151435613632,0.5625334978103638,0.4267534613609314,-0.11953260749578476,0.659123957157135,0.587060272693634,-0.045842040330171585,0.6618057489395142,0.48499634861946106,-0.0765080526471138,0.6602526903152466,0.4349099397659302,-0.1030004695057869,0.6541301608085632,0.3969656229019165,-0.1227504312992096,0.7128690481185913,0.6084120273590088,-0.05615087226033211,0.7338190078735352,0.5220707654953003,-0.08468731492757797,0.7409546375274658,0.47257810831069946,-0.10967384278774261,0.7371780872344971,0.4310915768146515,-0.1266491860151291,0.7616469264030457,0.655177891254425,-0.07270649820566177,0.7954036593437195,0.5974408388137817,-0.09463825076818466,0.8046361804008484,0.5594399571418762,-0.11105284094810486,0.8039708733558655,0.5204017758369446,-0.12350957840681076,garra
0.6878842115402222,0.8618021607398987,-7.969079618419528e-09,0.6109784245491028,0.829260528087616,-0.046122439205646515,0.5448538064956665,0.7754783630371094,-0.07961343973875046,0.49646812677383423,0.7379364371299744,-0.1130729541182518,0.44940274953842163,0.7180498242378235,-0.14737313985824585,0.6005264520645142,0.5983918309211731,-0.042246412485837936,0.580232560634613,0.510584831237793,-0.07516110688447952,0.5709653496742249,0.46262919902801514,-0.10171731561422348,0.5593163967132568,0.42698270082473755,-0.12032809853553772,0.6594890356063843,0.5851742029190063,-0.045391928404569626,0.6626964211463928,0.48269546031951904,-0.0764668807387352,0.6597742438316345,0.43303313851356506,-0.10467217862606049,0.6514863967895508,0.3982662558555603,-0.125732421875,0.713400661945343,0.6055474877357483,-0.054694462567567825,0.7360365390777588,0.5183756351470947,-0.08358226716518402,0.7413973212242126,0.47005578875541687,-0.1104559376835823,0.7350226640701294,0.4329867959022522,-0.12892626225948334,0.7616825699806213,0.6517753601074219,-0.07020252197980881,0.7971000671386719,0.593709409236908,-0.09306307882070541,0.8054413199424744,0.5566874146461487,-0.11102759838104248,0.803044855594635,0.5209562182426453,-0.12463277578353882,garra
0.6925156116485596,0.8512976765632629,-7.605735596882823e-09,0.6123809218406677,0.821975827217102,-0.04889998584985733,0.5449387431144714,0.7716611623764038,-0.08161944895982742,0.49603626132011414,0.7350775003433228,-0.11359088122844696,0.4507063627243042,0.7163360118865967,-0.14607766270637512,0.5969498157501221,0.5921465754508972,-0.039814382791519165,0.574989378452301,0.5030606985092163,-0.07007430493831635,0.5649251341819763,0.4560965299606323,-0.094561368227005,0.5532617568969727,0.42173123359680176,-0.1114233210682869,0.6554045677185059,0.578187108039856,-0.039416320621967316,0.6564719080924988,0.4745960831642151,-0.06691329926252365,0.6547383069992065,0.42728620767593384,-0.09302639961242676,0.6493138074874878,0.3950551748275757,-0.11219765245914459,0.7094336152076721,0.595717191696167,-0.04544761776924133,0.730432391166687,0.5088892579078674,-0.0710703432559967,0.737843930721283,0.45947957038879395,-0.09708072245121002,0.7350555658340454,0.42165607213974,-0.11466921865940094,0.7586109042167664,0.6387909650802612,-0.057985685765743256,0.7922621965408325,0.5816814303398132,-0.07753807306289673,0.8008673191070557,0.5465303659439087,-0.09431050717830658,0.799974799156189,0.5126553773880005,-0.10688610374927521,garra
0.6894797086715698,0.8449410796165466,-8.199387835361449e-09,0.6111944913864136,0.8189102411270142,-0.050797898322343826,0.543066143989563,0.7724063992500305,-0.08559712022542953,0.49278897047042847,0.7369251251220703,-0.11901019513607025,0.44599249958992004,0.7144432663917542,-0.15278306603431702,0.5952670574188232,0.5906682014465332,-0.045442286878824234,0.5729565024375916,0.5041134357452393,-0.07727944105863571,0.5627188682556152,0.4577774405479431,-0.1025414764881134,0.5505390167236328,0.4242187738418579,-0.11988656222820282,0.6535881757736206,0.575136661529541,-0.044435277581214905,0.6515664458274841,0.47330087423324585,-0.07485588639974594,0.6482052206993103,0.42529991269111633,-0.10184936225414276,0.6410151720046997,0.3925532102584839,-0.12133022397756577,0.7078663110733032,0.5915966629981995,-0.04965928569436073,0.7258011698722839,0.5071479082107544,-0.0777466669678688,0.7307765483856201,0.4585080146789551,-0.10364672541618347,0.7253314852714539,0.42193764448165894,-0.1207064837217331,0.757850170135498,0.6342324018478394,-0.06134362518787384,0.7891616225242615,0.5747659802436829,-0.08293323963880539,0.7960010766983032,0.5387555360794067,-0.09998831897974014,0.7929297089576721,0.5050804615020752,-0.11242201924324036,garra
0.6988182067871094,0.8386813402175903,-6.365030724708731e-09,0.6183664202690125,0.8183200359344482,-0.04454992339015007,0.5485392808914185,0.775755763053894,-0.07568103820085526,0.49771109223365784,0.7433971166610718,-0.10691697150468826,0.4489375352859497,0.7315369844436646,-0.13925379514694214,0.5840660929679871,0.5925908088684082,-0.03696481138467789,0.5570638179779053,0.5097079277038574,-0.06728517264127731,0.5439674258232117,0.4651772975921631,-0.09270860999822617,0.5296339392662048,0.432153582572937,-0.11013703048229218,0.6394062042236328,0.5692086815834045,-0.039103761315345764,0.6339953541755676,0.4680089056491852,-0.06622035056352615,0.6274654269218445,0.41946691274642944,-0.09336164593696594,0.6179783940315247,0.3908674716949463,-0.11380983889102936,0.693373441696167,0.5779491662979126,-0.04728971794247627,0.7082671523094177,0.48859137296676636,-0.07321763783693314,0.7105180621147156,0.4367230534553528,-0.10026613622903824,0.7038543224334717,0.4020450711250305,-0.11894039064645767,0.744880199432373,0.6131237745285034,-0.06156082823872566,0.7731183767318726,0.5490902066230774,-0.08127056062221527,0.7799766063690186,0.5144052505493164,-0.09792173653841019,0.7780085802078247,0.48743346333503723,-0.11072881519794464,garra
0.7035382390022278,0.8315304517745972,-8.007347673810727e-09,0.6239094138145447,0.8229660987854004,-0.04328008368611336,0.5530180931091309,0.7860018610954285,-0.07325177639722824,0.5030308961868286,0.7573843002319336,-0.10338681936264038,0.45497357845306396,0.7500631213188171,-0.1345214694738388,0.5813996195793152,0.5924350619316101,-0.03470207378268242,0.5504810214042664,0.5119462609291077,-0.06495112180709839,0.53330397605896,0.4691912531852722,-0.09027094393968582,0.5149011611938477,0.44147875905036926,-0.10776446759700775,0.6350113749504089,0.5656126141548157,-0.037494637072086334,0.6251029372215271,0.4669548273086548,-0.06619493663311005,0.6156757473945618,0.42104780673980713,-0.0938614085316658,0.6036195755004883,0.39562714099884033,-0.11402931064367294,0.6882209777832031,0.5723358392715454,-0.04637372866272926,0.6995144486427307,0.4824119210243225,-0.07457584142684937,0.6994030475616455,0.4298887252807617,-0.1023835837841034,0.690226674079895,0.3956354260444641,-0.12096280604600906,0.739816427230835,0.6057159304618835,-0.06118541583418846,0.766601026058197,0.5427672266960144,-0.0834054946899414,0.7715955972671509,0.5052282810211182,-0.1013902872800827,0.7673165798187256,0.4748237133026123,-0.11469059437513351,garra
0.7020733952522278,0.8334174752235413,-8.577222487815561e-09,0.6229721903800964,0.8236161470413208,-0.04064566642045975,0.5517333745956421,0.7871321439743042,-0.06815076619386673,0.5016613602638245,0.758489191532135,-0.09620054811239243,0.4543091654777527,0.7487017512321472,-0.12454648315906525,0.5801969170570374,0.5941889882087708,-0.025807680562138557,0.548113226890564,0.5144107937812805,-0.05144129693508148,0.5314702391624451,0.4714442491531372,-0.07362045347690582,0.5139050483703613,0.4423207938671112,-0.08902017027139664,0.6341166496276855,0.565447211265564,-0.02788126841187477,0.6220934987068176,0.46799057722091675,-0.05159403383731842,0.6125787496566772,0.4236333966255188,-0.07481271028518677,0.6006226539611816,0.39723777770996094,-0.09180929511785507,0.6878466606140137,0.5707302093505859,-0.036241933703422546,0.6983343958854675,0.4835084080696106,-0.05908387526869774,0.6982039213180542,0.4337424635887146,-0.08136958628892899,0.6887304186820984,0.4002363681793213,-0.09635323286056519,0.7399367094039917,0.6030076742172241,-0.05077386647462845,0.7656299471855164,0.5400136709213257,-0.06838271766901016,0.7691513299942017,0.5030502080917358,-0.08252797275781631,0.762928307056427,0.4724413752555847,-0.09302268922328949,garra
0.7084301114082336,0.8314010500907898,-8.370337312157972e-09,0.6297868490219116,0.822457492351532,-0.04394982382655144,0.5581250190734863,0.7846614122390747,-0.07365607470273972,0.5062907934188843,0.7565489411354065,-0.10330527275800705,0.4567554295063019,0.7490677237510681,-0.1333555430173874,0.5835591554641724,0.5945082902908325,-0.033097486943006516,0.5504840016365051,0.5139763951301575,-0.0613301619887352,0.5332129001617432,0.47032588720321655,-0.08504439890384674,0.5156561136245728,0.44033175706863403,-0.10137707740068436,0.6373800039291382,0.5664461851119995,-0.03426627442240715,0.624104917049408,0.46861016750335693,-0.06075669080018997,0.6145420074462891,0.42332857847213745,-0.08562187105417252,0.6030498147010803,0.39544790983200073,-0.10365769267082214,0.6909294724464417,0.5720131993293762,-0.04163733869791031,0.699502170085907,0.4853648245334625,-0.06671437621116638,0.6985931396484375,0.43597903847694397,-0.09044809639453888,0.6892678141593933,0.4025537371635437,-0.10621155798435211,0.7429347038269043,0.6037787795066833,-0.05529486760497093,0.7667515873908997,0.539772093296051,-0.07430076599121094,0.7708860635757446,0.5024122595787048,-0.08931421488523483,0.765892505645752,0.47143352031707764,-0.1004263311624527,garra
0.7073235511779785,0.8324602842330933,-8.597785594588458e-09,0.628393292427063,0.8229837417602539,-0.04308842867612839,0.5564414858818054,0.7860161066055298,-0.07194112241268158,0.5056802034378052,0.7575380802154541,-0.10102442651987076,0.45768892765045166,0.7472373843193054,-0.13056756556034088,0.5836290717124939,0.5942298173904419,-0.029959723353385925,0.5520481467247009,0.5155437588691711,-0.05728369206190109,0.5358761548995972,0.4724370837211609,-0.08063497394323349,0.5190874338150024,0.4419000744819641,-0.09684959799051285,0.6374997496604919,0.5646529793739319,-0.03159116581082344,0.6241196990013123,0.46895062923431396,-0.057292938232421875,0.6145901083946228,0.425693154335022,-0.08167067915201187,0.6033358573913574,0.39853614568710327,-0.09941927343606949,0.6913266181945801,0.5692462921142578,-0.03968333452939987,0.7006000876426697,0.48275095224380493,-0.0644279196858406,0.7002887725830078,0.4348548650741577,-0.08783747255802155,0.6915141940116882,0.4018040597438812,-0.10345359891653061,0.7437821626663208,0.6012576818466187,-0.05404411256313324,0.7680053114891052,0.5382031798362732,-0.07314664125442505,0.770739734172821,0.5020033717155457,-0.08827348053455353,0.7645871043205261,0.4715290069580078,-0.09942514449357986,garra
0.7109931707382202,0.8283301591873169,-8.199283030307924e-09,0.6310959458351135,0.8204523324966431,-0.04272984713315964,0.558582603931427,0.7842167615890503,-0.07051360607147217,0.5067341923713684,0.7559911012649536,-0.09839695692062378,0.45781850814819336,0.7468412518501282,-0.12656715512275696,0.5848146677017212,0.5942010283470154,-0.027115192264318466,0.5526097416877747,0.5163352489471436,-0.052968576550483704,0.5354921817779541,0.4736115336418152,-0.0753822922706604,0.5175310373306274,0.44451969861984253,-0.0908055528998375,0.638262927532196,0.5643463134765625,-0.027835659682750702,0.6250725984573364,0.467766672372818,-0.051755595952272415,0.6152095794677734,0.4235075116157532,-0.07564093917608261,0.6033102869987488,0.3973621129989624,-0.09296594560146332,0.6916323900222778,0.568152666091919,-0.03496754541993141,0.7006468772888184,0.48193615674972534,-0.058024823665618896,0.6998937726020813,0.43336641788482666,-0.08119958639144897,0.6905985474586487,0.4014641046524048,-0.09657178819179535,0.743660569190979,0.5986930727958679,-0.04837474226951599,0.7679848670959473,0.5360180735588074,-0.06593196839094162,0.7713895440101624,0.4995729923248291,-0.0805819034576416,0.7654883861541748,0.4696936011314392,-0.09133553504943848,garra
0.7078126072883606,0.8298332095146179,-8.73621530672608e-09,0.6285834312438965,0.8202205896377563,-0.04199446737766266,0.5571961402893066,0.7844318151473999,-0.07115017622709274,0.5070541501045227,0.755682110786438,-0.10065675526857376,0.45849597454071045,0.7446538209915161,-0.1307365894317627,0.5837602615356445,0.5935134887695312,-0.031689807772636414,0.551153302192688,0.5169469118118286,-0.060482438653707504,0.5335038900375366,0.4747539460659027,-0.0848085880279541,0.5148400664329529,0.4464617967605591,-0.10156825929880142,0.6375019550323486,0.5638346076011658,-0.03436193987727165,0.6239403486251831,0.46811026334762573,-0.0623776949942112,0.6133255958557129,0.42438942193984985,-0.08819621056318283,0.6003664135932922,0.39896366000175476,-0.10672011226415634,0.6911091804504395,0.5682411789894104,-0.043190259486436844,0.7007676362991333,0.4822412133216858,-0.06977833062410355,0.6990750432014465,0.4339456558227539,-0.09419387578964233,0.6883161664009094,0.40253275632858276,-0.11024193465709686,0.7436604499816895,0.5999782681465149,-0.05804141238331795,0.768097996711731,0.535817563533783,-0.07852688431739807,0.7701206207275391,0.4985951781272888,-0.09437166899442673,0.7625048160552979,0.4686445891857147,-0.10590245574712753,garra
0.7103089094161987,0.8269446492195129,-9.099133002621329e-09,0.6310461163520813,0.8197879791259766,-0.04365982860326767,0.5584907531738281,0.7849851250648499,-0.07322327047586441,0.5066802501678467,0.7563945055007935,-0.10261980444192886,0.45821282267570496,0.7442833781242371,-0.1325228214263916,0.5837832093238831,0.5926198363304138,-0.033589206635951996,0.5514106750488281,0.5143349766731262,-0.06213163956999779,0.5346384644508362,0.47326329350471497,-0.08578979969024658,0.5172675251960754,0.44774293899536133,-0.10198473185300827,0.6374910473823547,0.5630525946617126,-0.03493632376194,0.6237220764160156,0.46639251708984375,-0.06282447278499603,0.6133590936660767,0.4231865406036377,-0.0885801836848259,0.6009862422943115,0.39897653460502625,-0.10690518468618393,0.6912927627563477,0.5673879384994507,-0.04238633066415787,0.7004644274711609,0.4811409115791321,-0.06897510588169098,0.6992814540863037,0.4326551556587219,-0.09371861815452576,0.6895114183425903,0.4016543924808502,-0.10982836037874222,0.7440746426582336,0.5988279581069946,-0.0558856800198555,0.7678062915802002,0.5347071886062622,-0.07643068581819534,0.7708935737609863,0.4983539879322052,-0.09241918474435806,0.7648500204086304,0.46953150629997253,-0.10390492528676987,garra
0.7093638777732849,0.8315425515174866,-9.179983884166631e-09,0.6304416060447693,0.8238791227340698,-0.04159846529364586,0.5588575005531311,0.7893757820129395,-0.0708971619606018,0.5076595544815063,0.7617576122283936,-0.10058354586362839,0.458278626203537,0.7510783076286316,-0.13069303333759308,0.5834097266197205,0.5958868265151978,-0.03174439072608948,0.5498578548431396,0.518205463886261,-0.06054289638996124,0.5323536396026611,0.47709739208221436,-0.0843447670340538,0.5138238072395325,0.4518677592277527,-0.10065805166959763,0.6374382972717285,0.5660172700881958,-0.034691549837589264,0.6234268546104431,0.4689711630344391,-0.06317904591560364,0.6121822595596313,0.42549607157707214,-0.0887850746512413,0.5981216430664062,0.4014248251914978,-0.10688307881355286,0.6913435459136963,0.5707461833953857,-0.04368477314710617,0.7010388374328613,0.4850758910179138,-0.07046365737915039,0.6987095475196838,0.43743664026260376,-0.09419803321361542,0.6865475177764893,0.40685024857521057,-0.10948996245861053,0.743704080581665,0.6029164791107178,-0.058671820908784866,0.7673091292381287,0.5375671982765198,-0.0794084295630455,0.7691989541053772,0.4993132948875427,-0.09491463750600815,0.7607129216194153,0.4683043956756592,-0.10596756637096405,garra
